Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
37.911450169,-0.16280572116375,0.258573770523071,9.86411094665527,9.86884242784181
37.916455092,-0.16280572116375,0.277727395296097,9.92157173156738,9.92679323012113
37.921459938,-0.00957680679857731,0.306457817554474,9.80665016174316,9.81144207056159
37.926464861,-0.0766144543886185,0.316034615039825,9.77791976928711,9.78332574675608
37.931439246,-0.0861912593245506,0.296881020069122,9.82580375671387,9.830665630501
37.936444092,-0.0670376494526863,0.306457817554474,9.88326454162598,9.88824192868205
37.941449015,-0.0766144543886185,0.37349545955658,9.77791976928711,9.78535046115091
37.946453861,-0.0861912593245506,0.344765037298203,9.88326454162598,9.88965165533592
37.951458784,0.0191536135971546,0.344765037298203,9.86411094665527,9.87015271208007
37.956463707,-0.00957680679857731,0.306457817554474,9.87368774414063,9.87844713393565
37.961438015,-0.0478840321302414,0.344765037298203,9.88326454162598,9.88939198390061
37.966442938,0.0574608407914639,0.296881020069122,9.87368774414063,9.87831715208084
37.971447861,-0.00957680679857731,0.296881020069122,9.86411094665527,9.86858220937689
37.976452708,-0.0766144543886185,0.210689753293991,9.93114852905273,9.93367862641381
37.981457631,-0.0191536135971546,0.277727395296097,9.95030212402344,9.95419568455217
37.986462477,-0.0287304203957319,0.268150597810745,9.94072532653809,9.94438284650376
37.9914674,-0.12449848651886,0.306457817554474,9.98860931396484,9.9940848652646
37.996441784,-0.153228908777237,0.239420175552368,9.98860931396484,9.99265315849459
38.001446631,-0.143652096390724,0.287304192781448,9.95987892150879,9.96505733827469
38.006451554,-0.105344876646996,0.325611442327499,9.93114852905273,9.93704339632854
38.011456477,-0.172382518649101,0.306457817554474,9.90241813659668,9.90865869220829
38.016461323,-0.0574608407914639,0.316034615039825,9.91199493408203,9.91719835434361
38.021466246,-0.0861912593245506,0.277727395296097,9.88326454162598,9.88754162767688
38.026440631,-0.0957680642604828,0.37349545955658,9.92157173156738,9.92906118447654
38.031445477,-0.0191536135971546,0.268150597810745,9.91199493408203,9.91563992777511
38.0364504,-0.0670376494526863,0.24899697303772,9.97903251647949,9.98236362310957
38.041455246,-0.0766144543886185,0.287304192781448,9.87368774414063,9.87816395604992
38.046460169,0.00957680679857731,0.287304192781448,9.90241813659668,9.9065897445295
38.051465015,-0.0574608407914639,0.277727395296097,9.90241813659668,9.9064786481535
38.0564394,-0.0287304203957319,0.268150597810745,9.92157173156738,9.92523630977114
38.061444323,0.0574608407914639,0.239420175552368,10.0077629089355,10.0107912879129
38.066449169,-0.0383072271943092,0.220266550779343,9.95030212402344,9.95281352967054
38.071454092,0.0383072271943092,0.258573770523071,9.94072532653809,9.94416149587956
38.076459015,-0.0191536135971546,0.268150597810745,9.93114852905273,9.93478649544752
38.081463862,-0.0574608407914639,0.258573770523071,10.0556468963623,10.0591349850446
38.086438246,-0.0574608407914639,0.277727395296097,10.0173397064209,10.0213536534821
38.091443169,-0.12449848651886,0.383072257041931,10.0364933013916,10.0445727642414
38.096448016,-0.114921681582928,0.306457817554474,9.95987892150879,9.96525521589654
38.101452939,-0.105344876646996,0.354341864585876,9.94072532653809,9.94759647943712
38.106457785,-0.114921681582928,0.363918662071228,9.87368774414063,9.88106034058564
38.111462708,-0.114921681582928,0.354341864585876,9.82580375671387,9.83286248329287
38.116467554,-0.0574608407914639,0.440533101558685,9.79707336425781,9.80714115664923
38.121441939,-0.114921681582928,0.354341864585876,9.89284133911133,9.89985226711621
38.126446862,-0.0574608407914639,0.383072257041931,9.73003578186035,9.73774318919032
38.131451708,0.0287304203957319,0.354341864585876,9.74918937683106,9.75566897241649
38.136456631,0.0766144543886185,0.354341864585876,9.64384460449219,9.65065628272049
38.141461554,0.0670376494526863,0.306457817554474,9.75876617431641,9.76380702827368
38.1464664,0.0861912593245506,0.277727395296097,9.67257499694824,9.67694520553208
38.151440785,0.0861912593245506,0.383072257041931,9.7013053894043,9.70924814523679
38.156445708,0.0478840321302414,0.268150597810745,9.76834297180176,9.7721400951065
38.161450554,0.0766144543886185,0.306457817554474,9.76834297180176,9.77344926744444
38.166455477,-0.00957680679857731,0.316034615039825,9.80665016174316,9.81174586849604
38.171460323,-0.0383072271943092,0.354341864585876,9.85453414916992,9.86097707622372
38.176465246,0,0.316034615039825,9.95987892150879,9.96489167071165
38.181439631,-0.114921681582928,0.402225881814957,9.89284133911133,9.90168179723676
38.186444477,-0.0957680642604828,0.402225881814957,9.91199493408203,9.92061493836959
38.1914494,-0.181959331035614,0.392649084329605,9.90241813659668,9.91187002808121
38.196454247,-0.210689753293991,0.392649084329605,9.92157173156738,9.93157334465214
38.20145917,-0.210689753293991,0.335188239812851,9.88326454162598,9.89119099643785
38.206464093,-0.172382518649101,0.268150597810745,9.92157173156738,9.92669159894066
38.2114384,-0.12449848651886,0.287304192781448,9.93114852905273,9.93608346776745
38.216443323,-0.0574608407914639,0.239420175552368,9.87368774414063,9.87675723289171
38.221448247,-0.12449848651886,0.239420175552368,9.93114852905273,9.93481419049764
38.226453093,-0.172382518649101,0.220266550779343,9.9981861114502,10.0020977102468
38.231458016,-0.0861912593245506,0.229843363165855,9.95987892150879,9.96290344407143
38.236462862,-0.181959331035614,0.229843363165855,9.92157173156738,9.92590161115751
38.241467785,-0.114921681582928,0.296881020069122,9.96945571899414,9.97453721562861
38.24644217,-0.0574608407914639,0.306457817554474,9.95987892150879,9.9647582144917
38.251447016,-0.0191536135971546,0.220266550779343,9.96945571899414,9.9719071168604
38.256451939,-0.00957680679857731,0.306457817554474,9.95987892150879,9.9645971439032
38.261456862,0.00957680679857731,0.229843363165855,9.9981861114502,10.0008322256708
38.266461708,0.0574608407914639,0.316034615039825,9.98860931396484,9.99377284378393
38.271466631,0.0287304203957319,0.296881020069122,10.0364933013916,10.0409243382276
38.276441016,-0.0478840321302414,0.354341864585876,10.0364933013916,10.0428605898125
38.281445862,0.0287304203957319,0.344765037298203,10.046070098877,10.052025308342
38.286450785,0,0.344765037298203,9.9981861114502,10.0041285702523
38.291455631,0.0191536135971546,0.344765037298203,9.93114852905273,9.93714953585601
38.296460554,-0.0383072271943092,0.421379506587982,9.76834297180176,9.777502367526
38.301465401,0.00957680679857731,0.335188239812851,9.96945571899414,9.97509349351284
38.306439785,-0.0574608407914639,0.37349545955658,9.90241813659668,9.90962590406584
38.311444708,-0.00957680679857731,0.421379506587982,9.89284133911133,9.90181610436342
38.316449554,0,0.37349545955658,9.83538055419922,9.84246968520755
38.321454478,0,0.344765037298203,9.79707336425781,9.80313773419476
38.326459401,-0.0287304203957319,0.325611442327499,9.74918937683106,9.75466769058517
38.331464247,-0.0478840321302414,0.325611442327499,9.75876617431641,9.76431425840493
38.336438631,0.00957680679857731,0.335188239812851,9.720458984375,9.72624108986889
38.341443555,-0.00957680679857731,0.363918662071228,9.67257499694824,9.67942330820491
38.346448401,-0.0670376494526863,0.37349545955658,9.61511421203613,9.62259914031821
38.351453324,-0.105344876646996,0.277727395296097,9.64384460449219,9.64841794309963
38.35645817,-0.0766144543886185,0.325611442327499,9.71088218688965,9.71664167465522
38.361463093,-0.210689753293991,0.277727395296097,9.80665016174316,9.81284413781541
38.366437478,-0.16280572116375,0.24899697303772,9.720458984375,9.72501044021765
38.371442324,-0.0861912593245506,0.277727395296097,9.82580375671387,9.83010584402499
38.376447247,-0.153228908777237,0.191536128520966,9.82580375671387,9.82886487100449
38.381452093,-0.105344876646996,0.172382518649101,9.91199493408203,9.91405350242974
38.386457016,-0.239420175552368,0.268150597810745,9.95030212402344,9.95679361656719
38.391461939,-0.16280572116375,0.239420175552368,9.94072532653809,9.94494081133623
38.396466785,-0.153228908777237,0.201112940907478,9.94072532653809,9.94394014116946
38.40144117,-0.0574608407914639,0.229843363165855,10.0269165039063,10.0297150655501
38.406446093,-0.0957680642604828,0.287304192781448,9.95030212402344,9.95490972237656
38.411450939,-0.0670376494526863,0.37349545955658,9.94072532653809,9.94796526544143
38.416455862,-0.0478840321302414,0.354341864585876,9.89284133911133,9.89930102574728
38.421460709,-0.0766144543886185,0.354341864585876,9.87368774414063,9.8803409657973
38.426465632,-0.0478840321302414,0.335188239812851,9.89284133911133,9.89863393592631
38.431440016,-0.0383072271943092,0.354341864585876,9.84495735168457,9.8514065420701
38.436444862,-0.0287304203957319,0.363918662071228,9.81622695922852,9.82301246791149
38.441449786,0.00957680679857731,0.392649084329605,9.81622695922852,9.8240814702311
38.446454632,-0.0383072271943092,0.344765037298203,9.88326454162598,9.88935025036326
38.451459555,-0.00957680679857731,0.316034615039825,9.86411094665527,9.86917698499
38.456464478,0.0574608407914639,0.287304192781448,9.86411094665527,9.86846139047717
38.461438786,-0.0287304203957319,0.220266550779343,9.94072532653809,9.94320686741074
38.466443709,0,0.191536128520966,9.93114852905273,9.93299537876844
38.471448632,0.00957680679857731,0.24899697303772,9.91199493408203,9.91512656404739
38.476453478,-0.105344876646996,0.316034615039825,9.94072532653809,9.94630561759566
38.481458401,-0.0957680642604828,0.239420175552368,9.89284133911133,9.89620145830832
38.486463247,-0.0383072271943092,0.287304192781448,10.0173397064209,10.0215321152348
38.491437632,-0.114921681582928,0.354341864585876,10.0077629089355,10.0146933847903
38.496442555,-0.16280572116375,0.344765037298203,9.94072532653809,9.94803441145348
38.501447401,-0.0766144543886185,0.335188239812851,9.93114852905273,9.93709877362786
38.506452324,-0.0670376494526863,0.335188239812851,9.89284133911133,9.89874512063943
38.511457247,-0.0861912593245506,0.325611442327499,9.84495735168457,9.85071758812761
38.516462093,-0.105344876646996,0.354341864585876,9.85453414916992,9.86146535750089
38.521467017,-0.0478840321302414,0.411802679300308,9.84495735168457,9.85368253921853
38.526441401,-0.0861912593245506,0.383072257041931,9.71088218688965,9.71881711603577
38.531446247,-0.0478840321302414,0.316034615039825,9.78749656677246,9.7927146288973
38.53645117,-0.0383072271943092,0.354341864585876,9.77791976928711,9.7844131461866
38.541456017,-0.0766144543886185,0.306457817554474,9.80665016174316,9.81173652129829
38.54646094,-0.0191536135971546,0.306457817554474,9.7013053894043,9.70616348066212
38.551465786,-0.0861912593245506,0.316034615039825,9.73003578186035,9.73554842458144
38.55644017,-0.0574608407914639,0.287304192781448,9.67257499694824,9.67701154897536
38.561445094,-0.0478840321302414,0.287304192781448,9.69172859191895,9.69610435582982
38.56644994,0.0287304203957319,0.335188239812851,9.64384460449219,9.64971063549359
38.571454863,-0.0383072271943092,0.335188239812851,9.73003578186035,9.73588285242006
38.576459786,-0.0670376494526863,0.335188239812851,9.74918937683106,9.7551800961268
38.581464632,-0.0574608407914639,0.316034615039825,9.87368774414063,9.87891134158621
38.586439017,-0.0383072271943092,0.296881020069122,9.96945571899414,9.9739487223826
38.59144394,-0.0478840321302414,0.296881020069122,10.0269165039063,10.0314249135862
38.596448786,-0.134075298905373,0.325611442327499,9.98860931396484,9.99481440668992
38.601453709,-0.105344876646996,0.392649084329605,10.1131076812744,10.1212755035871
38.606458555,-0.0574608407914639,0.354341864585876,10.0269165039063,10.0333401458104
38.611463478,-0.0957680642604828,0.287304192781448,10.0556468963623,10.0602062466752
38.616437863,-0.0766144543886185,0.37349545955658,9.97903251647949,9.98631356396772
38.621442709,-0.0287304203957319,0.37349545955658,9.98860931396484,9.99563106173846
38.626447632,0.0478840321302414,0.402225881814957,9.84495735168457,9.85328695395719
38.631452478,0.0670376494526863,0.306457817554474,9.89284133911133,9.89781391021343
38.636457401,0.0383072271943092,0.344765037298203,9.87368774414063,9.87977935195879
38.641462324,0.0478840321302414,0.402225881814957,9.94072532653809,9.94897474909905
38.646467171,-0.0191536135971546,0.344765037298203,9.92157173156738,9.92757852733959
38.651441555,0,0.383072257041931,9.88326454162598,9.89068563618704
38.656446478,0.0287304203957319,0.335188239812851,9.88326454162598,9.88898855257333
38.661451325,0.00957680679857731,0.306457817554474,9.92157173156738,9.92630816234342
38.666456248,0.00957680679857731,0.258573770523071,9.90241813659668,9.90579815370926
38.671461094,0.00957680679857731,0.277727395296097,9.95987892150879,9.96375493237572
38.676466017,-0.114921681582928,0.258573770523071,9.92157173156738,9.92560592670983
38.681440402,-0.105344876646996,0.220266550779343,9.80665016174316,9.80968920462036
38.686445248,-0.0574608407914639,0.296881020069122,9.84495735168457,9.84960026319799
38.691450171,-0.16280572116375,0.344765037298203,9.78749656677246,9.79491999346445
38.696455017,-0.105344876646996,0.277727395296097,9.86411094665527,9.86858220906418
38.70145994,-0.16280572116375,0.316034615039825,9.84495735168457,9.85137395682628
38.706464863,-0.12449848651886,0.287304192781448,9.89284133911133,9.89779537741437
38.711439171,-0.12449848651886,0.325611442327499,9.84495735168457,9.8511272421489
38.716444094,-0.12449848651886,0.306457817554474,9.89284133911133,9.89836986720115
38.721449017,-0.134075298905373,0.325611442327499,9.87368774414063,9.87996501339676
38.726453863,-0.134075298905373,0.277727395296097,9.86411094665527,9.86893071511797
38.731458786,-0.0766144543886185,0.229843363165855,9.83538055419922,9.83836411158546
38.736463632,-0.0670376494526863,0.325611442327499,9.87368774414063,9.87928269291913
38.741438017,-0.00957680679857731,0.37349545955658,9.77791976928711,9.78505521640801
38.74644294,0,0.316034615039825,9.73003578186035,9.73516688065419
38.751447786,0.0287304203957319,0.258573770523071,9.73003578186035,9.73351335069416
38.756452709,0,0.325611442327499,9.82580375671387,9.83119739791786
38.761457632,-0.0287304203957319,0.344765037298203,9.84495735168457,9.85103413984986
38.766462479,-0.0478840321302414,0.316034615039825,9.80665016174316,9.811858037765
38.771467402,-0.0861912593245506,0.306457817554474,10.0173397064209,10.0223969249357
38.776441786,-0.0574608407914639,0.287304192781448,10.0077629089355,10.0120509331945
38.781446633,-0.0766144543886185,0.306457817554474,9.96945571899414,9.97445905809165
38.786451556,-0.0957680642604828,0.258573770523071,10.1131076812744,10.1168660606922
38.791456402,-0.0670376494526863,0.24899697303772,10.0173397064209,10.0206580788321
38.796461325,-0.229843363165855,0.287304192781448,10.0173397064209,10.0240942964748
38.801466171,-0.153228908777237,0.268150597810745,9.93114852905273,9.93594962485708
38.806440556,-0.258573770523071,0.306457817554474,9.96945571899414,9.97751592941488
38.811445479,-0.12449848651886,0.239420175552368,9.82580375671387,9.82950870384982
38.816450325,-0.105344876646996,0.325611442327499,9.83538055419922,9.841332785773
38.821455248,-0.143652096390724,0.392649084329605,9.89284133911133,9.9016725349333
38.826460171,-0.0861912593245506,0.316034615039825,9.82580375671387,9.83126270000653
